league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0910,AZ Alkmaar,2009-08-07 AZ Alkmaar-Sparta R'dam,2009-08-07,,Matchweek 2,Fri,Home,W,2,0,Sparta R'dam,,,,,,Eric Braamhaar,/en/matches/516ef404/AZ-Alkmaar-Sparta-Rotterdam-August-7-2009-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-08-15 RKC Waalwijk-AZ Alkmaar,2009-08-15,,Matchweek 3,Sat,Away,W,6,0,RKC Waalwijk,,,,,,Richard Liesveld,/en/matches/35673986/RKC-Waalwijk-AZ-Alkmaar-August-15-2009-Eredivisie,,,,,,,,,,,6,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-08-23 Heerenveen-AZ Alkmaar,2009-08-23,,Matchweek 4,Sun,Away,W,2,0,Heerenveen,,,,,,Ruud Bossen,/en/matches/d0602562/Heerenveen-AZ-Alkmaar-August-23-2009-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-08-29 AZ Alkmaar-Willem II,2009-08-29,,Matchweek 5,Sat,Home,W,2,1,Willem II,,,,,,Kevin Blom,/en/matches/89dd0ea4/AZ-Alkmaar-Willem-II-August-29-2009-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-09-12 ADO Den Haag-AZ Alkmaar,2009-09-12,,Matchweek 6,Sat,Away,L,1,2,ADO Den Haag,,,,,,Roelof Luinge,/en/matches/f335a147/ADO-Den-Haag-AZ-Alkmaar-September-12-2009-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-09-16 Olympiacos-AZ Alkmaar,2009-09-16,,Group stage,Wed,Away,L,0,1,Olympiacos,,,,,,Viktor Kassai,/en/matches/22635fee/Olympiacos-AZ-Alkmaar-September-16-2009-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-09-19 AZ Alkmaar-NEC Nijmegen,2009-09-19,,Matchweek 7,Sat,Home,L,0,1,NEC Nijmegen,,,,,,Björn Kuipers,/en/matches/8384c416/AZ-Alkmaar-NEC-Nijmegen-September-19-2009-Eredivisie,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-09-26 Utrecht-AZ Alkmaar,2009-09-26,,Matchweek 8,Sat,Away,L,0,1,Utrecht,,,,,,Eric Braamhaar,/en/matches/1d90239d/Utrecht-AZ-Alkmaar-September-26-2009-Eredivisie,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0910,AZ Alkmaar,2009-09-29 AZ Alkmaar-Standard Liège,2009-09-29,,Group stage,Tue,Home,D,1,1,Standard Liège,,,,,,Wolfgang Stark,/en/matches/4b5ce61c/AZ-Alkmaar-Standard-Liege-September-29-2009-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-10-03 AZ Alkmaar-NAC Breda,2009-10-03,,Matchweek 9,Sat,Home,W,1,0,NAC Breda,,,,,,Richard Liesveld,/en/matches/1b4f55df/AZ-Alkmaar-NAC-Breda-October-3-2009-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-10-17 Twente-AZ Alkmaar,2009-10-17,,Matchweek 10,Sat,Away,L,2,3,Twente,,,,,,Pieter Vink,/en/matches/4797ef55/Twente-AZ-Alkmaar-October-17-2009-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-10-20 AZ Alkmaar-Arsenal,2009-10-20,,Group stage,Tue,Home,D,1,1,Arsenal,,,,,,Martin Hansson,/en/matches/3e9dfead/AZ-Alkmaar-Arsenal-October-20-2009-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-10-25 AZ Alkmaar-Ajax,2009-10-25,,Matchweek 11,Sun,Home,L,2,4,Ajax,,,,,,Bas Nijhuis,/en/matches/3c1c844e/AZ-Alkmaar-Ajax-October-25-2009-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-10-31 Groningen-AZ Alkmaar,2009-10-31,,Matchweek 12,Sat,Away,W,1,0,Groningen,,,,,,Tom van Sichem,/en/matches/938d2404/Groningen-AZ-Alkmaar-October-31-2009-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-11-04 Arsenal-AZ Alkmaar,2009-11-04,,Group stage,Wed,Away,L,1,4,Arsenal,,,,,,Alain Hamer,/en/matches/90c0b513/Arsenal-AZ-Alkmaar-November-4-2009-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-11-08 AZ Alkmaar-Feyenoord,2009-11-08,,Matchweek 13,Sun,Home,D,1,1,Feyenoord,,,,,,Björn Kuipers,/en/matches/ae9e32ea/AZ-Alkmaar-Feyenoord-November-8-2009-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-11-21 Roda JC-AZ Alkmaar,2009-11-21,,Matchweek 14,Sat,Away,W,4,2,Roda JC,,,,,,Kevin Blom,/en/matches/1c1f9890/Roda-JC-AZ-Alkmaar-November-21-2009-Eredivisie,,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-11-24 AZ Alkmaar-Olympiacos,2009-11-24,,Group stage,Tue,Home,D,0,0,Olympiacos,,,,,,Undiano Mallenco,/en/matches/72fd1bec/AZ-Alkmaar-Olympiacos-November-24-2009-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-11-28 AZ Alkmaar-VVV-Venlo,2009-11-28,,Matchweek 15,Sat,Home,W,2,0,VVV-Venlo,,,,,,Danny Makkelie,/en/matches/9d733574/AZ-Alkmaar-VVV-Venlo-November-28-2009-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-12-04 AZ Alkmaar-Vitesse,2009-12-04,,Matchweek 16,Fri,Home,L,1,2,Vitesse,,,,,,Roelof Luinge,/en/matches/898f6362/AZ-Alkmaar-Vitesse-December-4-2009-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-12-09 Standard Liège-AZ Alkmaar,2009-12-09,,Group stage,Wed,Away,D,1,1,Standard Liège,,,,,,Martin Atkinson,/en/matches/6681c805/Standard-Liege-AZ-Alkmaar-December-9-2009-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2009-12-12 PSV Eindhoven-AZ Alkmaar,2009-12-12,,Matchweek 17,Sat,Away,L,0,1,PSV Eindhoven,,,,,,Pieter Vink,/en/matches/3f663e8d/PSV-Eindhoven-AZ-Alkmaar-December-12-2009-Eredivisie,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0910,AZ Alkmaar,2009-12-19 AZ Alkmaar-ADO Den Haag,2009-12-19,,Matchweek 18,Sat,Home,W,3,0,ADO Den Haag,,,,,,Reinold Wiedemeijer,/en/matches/6acf72b9/AZ-Alkmaar-ADO-Den-Haag-December-19-2009-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-01-24 Ajax-AZ Alkmaar,2010-01-24,,Matchweek 19,Sun,Away,L,0,1,Ajax,,,,,,Björn Kuipers,/en/matches/93c1e095/Ajax-AZ-Alkmaar-January-24-2010-Eredivisie,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-01-30 AZ Alkmaar-Groningen,2010-01-30,,Matchweek 20,Sat,Home,L,0,1,Groningen,,,,,,Bas Nijhuis,/en/matches/cdc7e47a/AZ-Alkmaar-Groningen-January-30-2010-Eredivisie,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-02-02 NAC Breda-AZ Alkmaar,2010-02-02,,Matchweek 21,Tue,Away,D,1,1,NAC Breda,,,,,,Ed Janssen,/en/matches/411402af/NAC-Breda-AZ-Alkmaar-February-2-2010-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-02-07 Feyenoord-AZ Alkmaar,2010-02-07,,Matchweek 22,Sun,Away,W,2,1,Feyenoord,,,,,,Eric Braamhaar,/en/matches/29a20890/Feyenoord-AZ-Alkmaar-February-7-2010-Eredivisie,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
,0910,AZ Alkmaar,2010-02-13 AZ Alkmaar-Roda JC,2010-02-13,,Matchweek 23,Sat,Home,W,2,0,Roda JC,,,,,,Jan Wegereef,/en/matches/17abc414/AZ-Alkmaar-Roda-JC-February-13-2010-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-02-20 VVV-Venlo-AZ Alkmaar,2010-02-20,,Matchweek 24,Sat,Away,D,3,3,VVV-Venlo,,,,,,Dick van Egmond,/en/matches/be6cc03c/VVV-Venlo-AZ-Alkmaar-February-20-2010-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-02-27 Vitesse-AZ Alkmaar,2010-02-27,,Matchweek 25,Sat,Away,W,3,0,Vitesse,,,,,,Pol van Boekel,/en/matches/f2cce912/Vitesse-AZ-Alkmaar-February-27-2010-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-03-06 AZ Alkmaar-Heerenveen,2010-03-06,,Matchweek 26,Sat,Home,W,4,1,Heerenveen,,,,,,Pieter Vink,/en/matches/47bdd528/AZ-Alkmaar-Heerenveen-March-6-2010-Eredivisie,,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-03-13 AZ Alkmaar-RKC Waalwijk,2010-03-13,,Matchweek 27,Sat,Home,W,6,2,RKC Waalwijk,,,,,,Michel Winter,/en/matches/27f2371b/AZ-Alkmaar-RKC-Waalwijk-March-13-2010-Eredivisie,,,,,,,,,,,6,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-03-21 Sparta R'dam-AZ Alkmaar,2010-03-21,,Matchweek 28,Sun,Away,W,1,0,Sparta R'dam,,,,,,Björn Kuipers,/en/matches/caaae7a9/Sparta-Rotterdam-AZ-Alkmaar-March-21-2010-Eredivisie,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0910,AZ Alkmaar,2010-03-27 AZ Alkmaar-Heracles Almelo,2010-03-27,,Matchweek 29,Sat,Home,W,3,2,Heracles Almelo,,,,,,Jan Wegereef,/en/matches/9c914af6/AZ-Alkmaar-Heracles-Almelo-March-27-2010-Eredivisie,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
