league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0607,Anderlecht,2006-09-13 Anderlecht-Lille,2006-09-13,,Group stage,Wed,Home,D,1,1,Lille,,,,,,Stuart Dougal,/en/matches/1f8f0240/Anderlecht-Lille-September-13-2006-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Anderlecht,2006-09-26 AEK Athens-Anderlecht,2006-09-26,,Group stage,Tue,Away,D,1,1,AEK Athens,,,,,,Claus Bo Larsen,/en/matches/4e7f517b/AEK-Athens-Anderlecht-September-26-2006-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0607,Anderlecht,2006-10-17 Anderlecht-Milan,2006-10-17,,Group stage,Tue,Home,L,0,1,Milan,,,,,,Medina Cantalejo,/en/matches/4c41cb82/Anderlecht-Milan-October-17-2006-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Anderlecht,2006-11-01 Milan-Anderlecht,2006-11-01,,Group stage,Wed,Away,L,1,4,Milan,,,,,,Herbert Fandel,/en/matches/3c2c600b/Milan-Anderlecht-November-1-2006-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Anderlecht,2006-11-21 Lille-Anderlecht,2006-11-21,,Group stage,Tue,Away,D,2,2,Lille,,,,,,Tom Henning Øvrebø,/en/matches/5f7e9c25/Lille-Anderlecht-November-21-2006-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0607,Anderlecht,2006-12-06 Anderlecht-AEK Athens,2006-12-06,,Group stage,Wed,Home,D,2,2,AEK Athens,,,,,,Peter Fröjdfeldt,/en/matches/8a686f9d/Anderlecht-AEK-Athens-December-6-2006-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0607,Arsenal,2006-08-08 Dinamo Zagreb-Arsenal,2006-08-08,,Third qualifying round,Tue,Away,W,3,0,Dinamo Zagreb,,,,,,Kyros Vassaras,/en/matches/ce074b97/Dinamo-Zagreb-Arsenal-August-8-2006-Champions-League,Leg 1 of 2,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Arsenal,2006-08-23 Arsenal-Dinamo Zagreb,2006-08-23,,Third qualifying round,Wed,Home,W,2,1,Dinamo Zagreb,,,,,,Bertrand Layec,/en/matches/cdc7d9b0/Arsenal-Dinamo-Zagreb-August-23-2006-Champions-League,Leg 2 of 2; Arsenal won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0607,Arsenal,2006-09-13 Hamburger SV-Arsenal,2006-09-13,,Group stage,Wed,Away,W,2,1,Hamburger SV,,,,,,Peter Fröjdfeldt,/en/matches/283eb432/Hamburger-SV-Arsenal-September-13-2006-Champions-League,,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0607,Arsenal,2006-09-26 Arsenal-Porto,2006-09-26,,Group stage,Tue,Home,W,2,0,Porto,,,,,,Stefano Farina,/en/matches/c0cefc6f/Arsenal-Porto-September-26-2006-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Arsenal,2006-10-17 CSKA Moscow-Arsenal,2006-10-17,,Group stage,Tue,Away,L,0,1,CSKA Moscow,,,,,,Mejuto González,/en/matches/4f06a7aa/CSKA-Moscow-Arsenal-October-17-2006-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Arsenal,2006-11-01 Arsenal-CSKA Moscow,2006-11-01,,Group stage,Wed,Home,D,0,0,CSKA Moscow,,,,,,Ľuboš Michel,/en/matches/6cfa9260/Arsenal-CSKA-Moscow-November-1-2006-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Arsenal,2006-11-21 Arsenal-Hamburger SV,2006-11-21,,Group stage,Tue,Home,W,3,1,Hamburger SV,,,,,,Claus Bo Larsen,/en/matches/842e1b39/Arsenal-Hamburger-SV-November-21-2006-Champions-League,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0607,Arsenal,2006-12-06 Porto-Arsenal,2006-12-06,,Group stage,Wed,Away,D,0,0,Porto,,,,,,Markus Merk,/en/matches/fa860041/Porto-Arsenal-December-6-2006-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0607,Arsenal,2007-02-20 PSV Eindhoven-Arsenal,2007-02-20,,Round of 16,Tue,Away,L,0,1,PSV Eindhoven,,,,,,Tom Henning Øvrebø,/en/matches/af79387d/PSV-Eindhoven-Arsenal-February-20-2007-Champions-League,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Arsenal,2007-03-07 Arsenal-PSV Eindhoven,2007-03-07,,Round of 16,Wed,Home,D,1,1,PSV Eindhoven,,,,,,Alain Hamer,/en/matches/bc0d3e5d/Arsenal-PSV-Eindhoven-March-7-2007-Champions-League,Leg 2 of 2; PSV Eindhoven won,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Barcelona,2006-09-12 Barcelona-Levski Sofia,2006-09-12,,Group stage,Tue,Home,W,5,0,Levski Sofia,,,,,,Konrad Plautz,/en/matches/25908ac0/Barcelona-Levski-Sofia-September-12-2006-Champions-League,,,,,,,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0607,Barcelona,2006-09-27 Werder Bremen-Barcelona,2006-09-27,,Group stage,Wed,Away,D,1,1,Werder Bremen,,,,,,Roberto Rosetti,/en/matches/978e324e/Werder-Bremen-Barcelona-September-27-2006-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
,0607,Barcelona,2006-10-18 Chelsea-Barcelona,2006-10-18,,Group stage,Wed,Away,L,0,1,Chelsea,,,,,,Frank de Bleeckere,/en/matches/4da2fcba/Chelsea-Barcelona-October-18-2006-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0607,Barcelona,2006-10-31 Barcelona-Chelsea,2006-10-31,,Group stage,Tue,Home,D,2,2,Chelsea,,,,,,Stefano Farina,/en/matches/d0e55fbe/Barcelona-Chelsea-October-31-2006-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0607,Barcelona,2006-11-22 Levski Sofia-Barcelona,2006-11-22,,Group stage,Wed,Away,W,2,0,Levski Sofia,,,,,,Iouri Baskakov,/en/matches/6a81940b/Levski-Sofia-Barcelona-November-22-2006-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0607,Barcelona,2006-12-05 Barcelona-Werder Bremen,2006-12-05,,Group stage,Tue,Home,W,2,0,Werder Bremen,,,,,,Massimo Busacca,/en/matches/7b0ea0e6/Barcelona-Werder-Bremen-December-5-2006-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Barcelona,2007-02-21 Barcelona-Liverpool,2007-02-21,,Round of 16,Wed,Home,L,1,2,Liverpool,,,,,,Kyros Vassaras,/en/matches/58069cbf/Barcelona-Liverpool-February-21-2007-Champions-League,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Barcelona,2007-03-06 Liverpool-Barcelona,2007-03-06,,Round of 16,Tue,Away,W,1,0,Liverpool,,,,,,Herbert Fandel,/en/matches/a7fef8f6/Liverpool-Barcelona-March-6-2007-Champions-League,Leg 2 of 2; Liverpool won,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-08-11 Bayern Munich-Dortmund,2006-08-11,,Matchweek 1,Fri,Home,W,2,0,Dortmund,,,,,,Knut Kircher,/en/matches/509a13db/Der-Klassiker-Bayern-Munich-Dortmund-August-11-2006-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-08-20 Bochum-Bayern Munich,2006-08-20,,Matchweek 2,Sun,Away,W,2,1,Bochum,,,,,,Babak Rafati,/en/matches/4c6d9d60/Bochum-Bayern-Munich-August-20-2006-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-08-26 Bayern Munich-Nürnberg,2006-08-26,,Matchweek 3,Sat,Home,D,0,0,Nürnberg,,,,,,Thorsten Kinhöfer,/en/matches/bc30b416/Bayern-Munich-Nurnberg-August-26-2006-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-09-12 Bayern Munich-Spartak Moscow,2006-09-12,,Group stage,Tue,Home,W,4,0,Spartak Moscow,,,,,,Undiano Mallenco,/en/matches/ce48e2ad/Bayern-Munich-Spartak-Moscow-September-12-2006-Champions-League,,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-09-16 Arminia-Bayern Munich,2006-09-16,,Matchweek 4,Sat,Away,L,1,2,Arminia,,,,,,Florian Meyer,/en/matches/b254598b/Arminia-Bayern-Munich-September-16-2006-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-09-23 Bayern Munich-AA Aachen,2006-09-23,,Matchweek 5,Sat,Home,W,2,1,AA Aachen,,,,,,Markus Schmidt,/en/matches/7682210a/Bayern-Munich-Alemannia-Aachen-September-23-2006-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-09-27 Inter-Bayern Munich,2006-09-27,,Group stage,Wed,Away,W,2,0,Inter,,,,,,Stephen Bennett,/en/matches/32053c0f/Internazionale-Bayern-Munich-September-27-2006-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-09-30 Wolfsburg-Bayern Munich,2006-09-30,,Matchweek 6,Sat,Away,L,0,1,Wolfsburg,,,,,,Markus Merk,/en/matches/e9379a88/Wolfsburg-Bayern-Munich-September-30-2006-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-10-14 Bayern Munich-Hertha BSC,2006-10-14,,Matchweek 7,Sat,Home,W,4,2,Hertha BSC,,,,,,Babak Rafati,/en/matches/a1f75d0a/Bayern-Munich-Hertha-BSC-October-14-2006-Bundesliga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-10-18 Sporting CP-Bayern Munich,2006-10-18,,Group stage,Wed,Away,W,1,0,Sporting CP,,,,,,Terje Hauge,/en/matches/cba68810/Sporting-CP-Bayern-Munich-October-18-2006-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
,0607,Bayern Munich,2006-10-21 Werder Bremen-Bayern Munich,2006-10-21,,Matchweek 8,Sat,Away,L,1,3,Werder Bremen,,,,,,Herbert Fandel,/en/matches/cd6ca27c/Werder-Bremen-Bayern-Munich-October-21-2006-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,0607,Bayern Munich,2006-10-28 Bayern Munich-Eint Frankfurt,2006-10-28,,Matchweek 9,Sat,Home,W,2,0,Eint Frankfurt,,,,,,Florian Meyer,/en/matches/cabe3cc4/Bayern-Munich-Eintracht-Frankfurt-October-28-2006-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-10-31 Bayern Munich-Sporting CP,2006-10-31,,Group stage,Tue,Home,D,0,0,Sporting CP,,,,,,Massimo Busacca,/en/matches/57a56375/Bayern-Munich-Sporting-CP-October-31-2006-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0607,Bayern Munich,2006-11-05 Schalke 04-Bayern Munich,2006-11-05,,Matchweek 10,Sun,Away,D,2,2,Schalke 04,,,,,,Knut Kircher,/en/matches/e72100be/Schalke-04-Bayern-Munich-November-5-2006-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
